promo_title,promo_start_dt,promo_end_dt,banner_title,banner_desc,promo_contents,promo_catgs,banner_link
2월 올리브 데이,24.02.25,24.02.27,올리브 데이,"

올리브 데이
단 3일간만나는올리브 멤버스
등급별 쿠폰 혜택을 만나보세요


","[' 올리브 멤버스를 위한 OLIVE DAY 2.25(일)~2.27(화) ', ' 올리브 멤버스 등급별 혜택! 4만원 이상 구매시, 최대 2만원 할인 GOLD OLIVE 15% BLACK OLIVE 12% 3만원 이상 구매시 GREEN OLIVE 10%, 최대 2만원 할인 PINK OLIVE 3천원 할인 BABY OLIVE 2천원 할인 BABY OLIVE 등급의 경우 2/22(목)까지 신규 가입한 고객 한정 쿠폰 발급 쿠폰은 자동발급 되었어요 ']","['전체', '올리브 특가🎁', '구강케어 데이\U0001fa75', 'Luxe Edit day 프리메라✨']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000104140001&trackingCd=Home_Planshop1_1_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=올리브데이&t_number=1
2월 올영PICK,none,none,올영PICK,"

올영PICK
올리브영이PICK한이 달의 브랜드
베스트 아이템 한정특가


",[' 올영PICK 2월 올리브영 APP과 매장에서 만나보세요! '],"['전체', '강자들의 신상 대격돌💗', 'Young&Beautiful💘', '피부고민 ALL CLEAR\U0001fa75', '헤어바디 고민 해결💙', '홈케어 어디까지 써봤어?✨', '설/발렌타인 기프트🎀', '새해에도 건강하게💪', '겨울 보습 광채💦', '발렌타인데이 인기 간식🍫', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103650002&trackingCd=Home_Planshop1_2_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=올영픽&t_number=2
토리든 셀메이징 비타 앰플 런칭,24.02.19,24.02.29,토리든,"

토리든
낮에도비타민을발라요
최대 40%할인


",['근본 브라이트닝 케어 셀메이징 비타 앰플 출시 추가 10ML 증정 '],"['전체', 'NEW 3중 브라이트닝 비타C 앰플', '#감탄의 탄력, 셀메이징', '#수분강자, 다이브인']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103890021&trackingCd=Home_Planshop1_3_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0204-0103_최아형&t_number=3
퓌 신상품 런칭 🎉,24.02.26,24.02.29,퓌,"

퓌
푸딩으로봄메이크업해요
최대 25%할인, 쿠폰


",['Feel Your Moment fwee의 새로운 순간 6가지 모먼트로 만나는 다양한 컬러 스펙트럼 '],"['전체', '퐁실퐁실 퓌 푸딩팟', '유리알 피부 쿠션', 'NEW 립 아이템', 'BEST 아이 아이템', '\xa0', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103810041&trackingCd=Home_Planshop1_4_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0204-1002_권세희&t_number=4
"여성 유산균, 엘레나 런칭💖",24.02.19,24.02.26,엘레나,"

엘레나
특화된 유산균을캡슐 하나에담았어요
런칭기념 최대 28%할인


",['02.19-02.28 질 좋은 습관의 시작 유한양행 엘레나 런칭 기획전 엘레나 15캡슐 28%할인'],"['전체', '질 건강 유산균 엘레나 런칭✨', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103750038&trackingCd=Home_Planshop1_5_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0204-4003_김진주&t_number=5
"아옳이 P!CK, 하루 3번 글루타치카 ",24.02.19,24.02.29,글루타치카,"

글루타치카
아침이상쾌해지는숨치약
점보 칫솔 증정, 할인


",['02.19-02.29 아옳이 PICK 치카치카 하루 3번 글루차티카! #구강케어 모음.ZIP #전용 첨보칫솔 증정'],"['전체', '글루타치카 치약 & 가글 ', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000104090023&trackingCd=Home_Planshop1_6_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0204-5101_이보미&t_number=6
향기로 말하는 루에브르 퍼퓸 컬렉션,24.02.19,24.02.29,루에브르,"

루에브르
향으로표현한한 편의 시
루에브르 퍼퓸 컬렉션 단독특가


",['02.19-02.29 향으로 표현된 한 편의 시 루에브르 퍼퓸 컬렉션 #퍼퓸핸드크림증정 #리뷰이벤트BAG증정'],"['전체', '선물하고 싶은 고급스러운 패키지', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103950022&trackingCd=Home_Planshop1_7_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0204-2202_이주영&t_number=7
