promo_title,promo_start_dt,promo_end_dt,banner_title,banner_desc,promo_contents,promo_catgs,banner_link
올마이갓 올영세일🌹,23.03.02,23.03.08,올영세일,"

올영세일
감탄을 부르는올마이갓올영세일
최대 70%할인 누려요


","[' 올영세일 3/2~3/8 ', ' 다양한 혜택이 있는 올리브영 APP에서올영세일을 즐겨보세요 ', ' 00시/12시 하루 두번 선착순 쿠폰 Coupon 2장3,000원 APP 4만원 이상 구매시발급당일 23:59까지 사용 가능 Coupon3,000원 매장 4만원 이상 구매시발급당일 23:59까지 사용 가능 카카오페이 첫 결제시3천원 즉시할인 최종 결제 금액 4만원 이상 적용혜택 소진시 조기 종료될 수 있습니다. ', ' 총 1000만원1초 컷 이벤트1초 컷으로 카톡 공유하면 올리브영이 천만원 쏜다 올리브영 10만원 상품권 100명 스타벅스 아메리카노 100명 ', ' 올영세일 BEST브랜드 올영세일 X 프렌즈 브랜드 CLIO ROUND LAB ma:nyo Torriden espoir AMUSE goodal MEDIHEAL WAKEMAKE BOH BIO HEAL Dr.G PHYSIOGEL ']","['전체', '프리미엄💄', '올영세일 추천템👍', '인기테마특가⭐']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000102920001&trackingCd=Home_Planshop1_1_PROD
봄 메이크업 필수템 NEW&BEST🌺,23.03.02,23.03.08,올영세일,"

올영세일
싱그러운봄 컬러를담아요
색조 BEST 최대 44%할인


",[' 봄 취향저격 메이크업 BEST & TREND '],"['전체', '🌼3/6 오늘의 특가🌼', '아이 NEW&BEST', '립 NEW&BEST', '베이스 NEW&BEST', '네일 NEW&BEST', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103160005&trackingCd=Home_Planshop1_3_PROD
강력세정💧 강력차단⚔️,23.03.02,23.03.08,올영세일,"

올영세일
봄철미세먼지와햇살을 이겨요
클렌징/썬 최대 53%할인


",[' 봄 맞이 강력세정 & 강력차단 클렌징/썬 BEST & TREND '],"['전체', '3/6 오늘의 특가', '단 7일! 단독특가💥', '강력세정 클렌징 최대특가💦', '강력차단 썬케어 최대할인🎇', '\xa0', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103160006&trackingCd=Home_Planshop1_7_PROD
⭐건강위생용품 BEST 특가⭐,23.03.02,23.03.08,올영세일,"

올영세일
삶의질상승을 위한아이템
건강/위생 최대 59%할인


",[' 행복 TO THE MAX 꼭 사야 할 데일리 필수템 '],"['전체', '✔3/6 오늘의 특가', '생리용품 BEST', '구강용품 BEST', '청결제 BEST', '럽티켓 BEST', '기저귀 BEST', '스팟패치 BEST', '운동용품 BEST', '풋케어 BEST', '아이케어 BEST', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103160009&trackingCd=Home_Planshop1_8_PROD
🌼맛있게 챙기는 봄 건강루틴🌸,23.03.02,23.03.08,올영세일,"

올영세일
환절기 속건강 루틴만들기
건강/일반식품 최대 55%할인


",[' 맛있게 챙기는 봄 건강 루틴 만들기 '],"['전체', '🌼3/6 하루특가🌼', '단 7일, FOOD 특가', '건강식품 7일 특가', '슬리밍&헬스푸드', '비타민', '헬시 간식&음료', '슬리밍&이너뷰티', '홈레스토랑', '유산균', '필수 영양제', '차/커피/기프트']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103160010&trackingCd=Home_Planshop1_9_PROD
"봄에는 새향기, 올영세일 향수 BEST🌼",23.03.02,23.03.08,올영세일,"

올영세일
올봄을 기억할향기를모았어요
프래그런스 최대 65%할인


",[' 새 봄 새 향기 향수 BEST & TREND '],"['전체', '🎇3/6 오늘의 특가🎇', '💌향수 BEST & TREND💌', '💞3월 P!CK, 줄라이미&에이딕트💞', '📢오직, 올리브영 온라인몰에서만!', '단 7일, 특가로 만나보는 남성향수💫', '단 7일, 특가로 만나보는 여성향수💫', '누구나 어울리는 데일리 향수💫']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103160011&trackingCd=Home_Planshop1_10_PROD
브랜드사 배송상품전,23.03.02,23.03.08,올영세일,"

올영세일
온라인몰에서만만날 수 있는특별한 기회
최대 45%할인


","[' 대용량 필수템 지금은 쟁여야할 TIME! 브랜드사 직배송으로 빠르게 배송받자 올영세일 단, 7일만 이가격!']","['전체', '냉동/냉장/밀키트', '매일 마시는 음료', '닭가슴살/도시락', '프로틴쉐이크', '프로틴파우더&드링크', '달다구리디저트', '살림템모았다', '멍냥이아이템', '\xa0', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000102840033&trackingCd=Home_Planshop1_11_PROD
