promo_title,promo_start_dt,promo_end_dt,banner_title,banner_desc,promo_contents,promo_catgs,banner_link
1월 올리브 데이,none,none,올리브 데이,"

올리브 데이
단 5일간만나는올리브 멤버스
등급별 쿠폰 혜택을 만나보세요


","[' 올리브 멤버스를 위한 OLIVE DAY plus 1월엔 특별히 1.25~1.29 5일간! ', ' 올리브 멤버스 등급별 혜택! 4만원 이상 구매시, 최대 2만원 할인 GOLD OLIVE 15% BLACK OLIVE 12% 3만원 이상 구매시 GREEN OLIVE 10%, 최대 2만원 할인 PINK OLIVE 3천원 할인 BABY OLIVE 2천원 할인 BABY OLIVE 등급의 경우 1/23(화)까지 신규 가입한 고객 한정 쿠폰 발급 ']","['전체', '올리브 특가🎁', '웨이크메이크 데이🎀', 'Luxe Edit day 라부르켓✨']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000104140001&trackingCd=Home_Planshop1_1_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=올리브데이-조성은&t_number=1
💙설 기프트 1탄💙,24.01.25,24.01.31,설 기프트,"

설 기프트
설날 선물도맞춤형으로해요
장바구니 쿠폰, 응모권 이벤트


","[' 2024년 설기프트 1탄 1탄 1.25(목)-1.31(수) 2탄 2.1(목)-2.11(일) ', ' 넘치는 마음에는 확실한 혜택으로! 7일 장바구니 쿠폰 10% APP 기획전 상품 1개 이상 구매 시, 최대 5천원 사용기간 24.1.25-24.1.31 지금 APP에서 발급 가능해요! ', ' 단독세트, 가성비, 인기상품을 한눈에 맞춤 선물 추천 APP에서 모든 혜택을 만나보세요! ']","['전체', '🎁럭셔리 선물', '가벼운 선물🎈', '💪건강 선물', '설맞이 선물💕', '\xa0', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000104110002&trackingCd=Home_Planshop1_2_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=설 기프트 프로모션-임민경&t_number=2
1월 올영픽🍒,none,none,올영PICK,"

올영PICK
올리브영이PICK한이 달의 브랜드
베스트 아이템 한정특가


",[' 올영PICK 1월 '],"['전체', '피부전문가 더마케어🧂', '새해니까 GLOW MAKE UP💗', '새해맞이 피부텐션 UP💦', '겨울보습 꽉 잡은 크림光✨', '늙지않는 두피 비결💫', '꿀잠자는 바디케어🌙', '새해 건강관리 시작💪', '보습&향기는 라부르켓🥀', '예민피부 RESET💙', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103650001&trackingCd=Home_Planshop1_3_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=올영픽-조성은&t_number=3
마음을 전하는 설맞이 식품선물세트,24.01.22,24.01.31,선물 제안,"

선물 제안
선물하기 좋은식품베스트
베스트 아이템 확인하기


",[' 설 맞이 식품 선물세트'],"['전체', '스테디&베스트 기프트🎁', '부담스럽지 않은 가벼운 기프트🎁', '2024년 건강기원 기프트🎁']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000102820220&trackingCd=Home_Planshop1_4_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0104-4201_신상아&t_number=4
톤 성향 완벽저격 에뛰드 MBTEye 팔레트💗,24.01.29,24.01.31,에뛰드,"

에뛰드
내 취향 맞춤MBTEYE알아봐요
최대 24%할인


",[' 나만의 커스터 마이징 에뛰드 맞춤 팔레트 선런칭 #톤 성향 저격 MBTEYE 메이크업'],"['전체', '모든 톤을 위한 MBTEye 팔레트💘', '\xa0', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103810022&trackingCd=Home_Planshop1_5_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0104-1002_도지현&t_number=5
새로 돌아온 셀퓨전씨 레이저 UV 썬!,24.01.22,24.01.31,셀퓨전씨,"

셀퓨전씨
UV에이징까지밀착차단하는스마트 썬
장바구니쿠폰, 증정 혜택


",[' 썬의 명가 셀퓨전씨 레이저 UV썬 런칭 6년 연속 어워즈 수상작의 대변신!'],"['전체', 'NEW 셀퓨전씨 레이저 UV 썬💘', '셀퓨전씨 썬케어 BEST✨', '셀퓨전씨 스킨케어 BEST✨']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103910001&trackingCd=Home_Planshop1_6_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0104-0401_최혜민&t_number=6
💙새해에도 롱테이크 헤어케어,24.01.22,24.01.31,롱테이크,"

롱테이크
헤어에감각적인우디향을 입혀요
장바구니쿠폰, 키링 증정


",['01.22-01.31 새해에도 롱테이크 감각적인 우디향 헤어케어 럭키블루참 키링 증정'],"['전체', '감각적인 우디향 헤어케어', '롱테이크 향수로 더 향기로운 2024!', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103770011&trackingCd=Home_Planshop1_7_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0104-3101_윤지은&t_number=7
"풍성한 설맞이, 클린 향수 기획전",24.01.22,24.01.31,클린,"

클린
이번 설에는향으로마음을 전해요
미니어쳐 퍼퓸 선착순 증정


",['풍성한 설맞이 CLEAN 향수 기획전 온라인몰 단독 기프트세트 특별 혜택 '],"['전체', '클린 기프트세트 특별혜택 ZONE!', '선물하기 좋은 클린 기프트 더보기', '\xa0']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103950011&trackingCd=Home_Planshop1_8_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0104-2201_이주영&t_number=8
"운동할때도 편안한 생리대, 이브네",24.01.22,24.01.31,이브네,"

이브네
운동할 때도움직임이자유로워요
생리대 할인특가, 장바구니쿠폰


",['W케어 쿠폰'],"['전체', '운동할 때도 편안한 생리대, 이브네', '대용량 할인! 이브네 생리대 쟁이기', '언제나 개운하게, 이브네 여성청결제']",https://www.oliveyoung.co.kr/store/planshop/getPlanShopDetail.do?dispCatNo=500000103710008&trackingCd=Home_Planshop1_9_PROD&t_page=홈&t_click=메인롤링배너&t_banner_name=0104-5002_임진희&t_number=9
